kdd1123_(sigma,mu)
0.e-30	(39,25)
0.e-30	(39,26)
0.e-30	(39,27)
0.e-30	(39,28)
0.e-30	(39,29)
0.e-30	(39,30)
0.e-30	(40,1)
0.e-30	(40,2)
0.e-30	(40,3)
0.e-30	(40,4)
0.e-30	(40,5)
0.e-30	(40,6)
0.e-30	(40,7)
0.e-30	(40,8)
0.e-30	(40,9)
0.e-30	(40,10)
0.e-30	(40,11)
0.e-30	(40,12)
0.e-30	(40,13)
0.e-30	(40,14)
0.e-30	(40,15)
0.e-30	(40,16)
0.e-30	(40,17)
0.e-30	(40,18)
0.e-30	(40,19)
0.e-30	(40,20)
0.e-30	(40,21)
0.e-30	(40,22)
0.e-30	(40,23)
0.e-30	(40,24)
0.e-30	(40,25)
0.e-30	(40,26)
0.e-30	(40,27)
0.e-30	(40,28)
0.e-30	(40,29)
0.e-30	(40,30)
0.e-30	(41,1)
0.e-30	(41,2)
0.e-30	(41,3)
0.e-30	(41,4)
0.e-30	(41,5)
0.e-30	(41,6)
0.e-30	(41,7)
0.e-30	(41,8)
0.e-30	(41,9)
0.e-30	(41,10)
0.e-30	(41,11)
0.e-30	(41,12)
0.e-30	(41,13)
0.e-30	(41,14)
0.e-30	(41,15)
0.e-30	(41,16)
0.e-30	(41,17)
0.e-30	(41,18)
0.e-30	(41,19)
0.e-30	(41,20)
0.e-30	(41,21)
0.e-30	(41,22)
0.e-30	(41,23)
0.e-30	(41,24)
0.e-30	(41,25)
0.e-30	(41,26)
0.e-30	(41,27)
0.e-30	(41,28)
0.e-30	(41,29)
0.e-30	(41,30)
0.e-30	(42,1)
0.e-30	(42,2)
0.e-30	(42,3)
0.e-30	(42,4)
0.e-30	(42,5)
0.e-30	(42,6)
0.e-30	(42,7)
0.e-30	(42,8)
0.e-30	(42,9)
0.e-30	(42,10)
0.e-30	(42,11)
0.e-30	(42,12)
0.e-30	(42,13)
0.e-30	(42,14)
0.e-30	(42,15)
0.e-30	(42,16)
0.e-30	(42,17)
0.e-30	(42,18)
0.e-30	(42,19)
0.e-30	(42,20)
0.e-30	(42,21)
0.e-30	(42,22)
0.e-30	(42,23)
0.e-30	(42,24)
0.e-30	(42,25)
0.e-30	(42,26)
0.e-30	(42,27)
0.e-30	(42,28)
0.e-30	(42,29)
0.e-30	(42,30)
0.e-30	(43,1)
0.e-30	(43,2)
0.e-30	(43,3)
0.e-30	(43,4)
0.e-30	(43,5)
0.e-30	(43,6)
0.e-30	(43,7)
0.e-30	(43,8)
0.e-30	(43,9)
0.e-30	(43,10)
0.e-30	(43,11)
0.e-30	(43,12)
0.e-30	(43,13)
0.e-30	(43,14)
0.e-30	(43,15)
0.e-30	(43,16)
0.e-30	(43,17)
0.e-30	(43,18)
0.e-30	(43,19)
0.e-30	(43,20)
0.e-30	(43,21)
0.e-30	(43,22)
0.e-30	(43,23)
0.e-30	(43,24)
0.e-30	(43,25)
0.e-30	(43,26)
0.e-30	(43,27)
0.e-30	(43,28)
0.e-30	(43,29)
0.e-30	(43,30)
0.e-30	(44,1)
0.e-30	(44,2)
0.e-30	(44,3)
0.e-30	(44,4)
0.e-30	(44,5)
0.e-30	(44,6)
0.e-30	(44,7)
0.e-30	(44,8)
0.e-30	(44,9)
0.e-30	(44,10)
0.e-30	(44,11)
0.e-30	(44,12)
0.e-30	(44,13)
0.e-30	(44,14)
0.e-30	(44,15)
0.e-30	(44,16)
0.e-30	(44,17)
0.e-30	(44,18)
0.e-30	(44,19)
0.e-30	(44,20)
0.e-30	(44,21)
0.e-30	(44,22)
0.e-30	(44,23)
0.e-30	(44,24)
0.e-30	(44,25)
0.e-30	(44,26)
0.e-30	(44,27)
0.e-30	(44,28)
0.e-30	(44,29)
0.e-30	(44,30)
0.e-30	(45,1)
0.e-30	(45,2)
0.e-30	(45,3)
0.e-30	(45,4)
0.e-30	(45,5)
0.e-30	(45,6)
0.e-30	(45,7)
0.e-30	(45,8)
0.e-30	(45,9)
0.e-30	(45,10)
0.e-30	(45,11)
0.e-30	(45,12)
0.e-30	(45,13)
0.e-30	(45,14)
0.e-30	(45,15)
0.e-30	(45,16)
0.e-30	(45,17)
0.e-30	(45,18)
0.e-30	(45,19)
0.e-30	(45,20)
0.e-30	(45,21)
0.e-30	(45,22)
0.e-30	(45,23)
0.e-30	(45,24)
0.e-30	(45,25)
0.e-30	(45,26)
0.e-30	(45,27)
0.e-30	(45,28)
0.e-30	(45,29)
0.e-30	(45,30)
0.e-30	(46,1)
0.e-30	(46,2)
0.e-30	(46,3)
0.e-30	(46,4)
0.e-30	(46,5)
0.e-30	(46,6)
0.e-30	(46,7)
0.e-30	(46,8)
0.e-30	(46,9)
0.e-30	(46,10)
0.e-30	(46,11)
0.e-30	(46,12)
0.e-30	(46,13)
0.e-30	(46,14)
0.e-30	(46,15)
0.e-30	(46,16)
0.e-30	(46,17)
0.e-30	(46,18)
0.e-30	(46,19)
0.e-30	(46,20)
0.e-30	(46,21)
0.e-30	(46,22)
0.e-30	(46,23)
0.e-30	(46,24)
0.e-30	(46,25)
0.e-30	(46,26)
0.e-30	(46,27)
0.e-30	(46,28)
0.e-30	(46,29)
0.e-30	(46,30)
0.e-30	(47,1)
0.e-30	(47,2)
0.e-30	(47,3)
0.e-30	(47,4)
0.e-30	(47,5)
0.e-30	(47,6)
0.e-30	(47,7)
0.e-30	(47,8)
0.e-30	(47,9)
0.e-30	(47,10)
0.e-30	(47,11)
0.e-30	(47,12)
0.e-30	(47,13)
0.e-30	(47,14)
0.e-30	(47,15)
0.e-30	(47,16)
0.e-30	(47,17)
0.e-30	(47,18)
0.e-30	(47,19)
0.e-30	(47,20)
0.e-30	(47,21)
0.e-30	(47,22)
0.e-30	(47,23)
0.e-30	(47,24)
0.e-30	(47,25)
0.e-30	(47,26)
0.e-30	(47,27)
0.e-30	(47,28)
0.e-30	(47,29)
0.e-30	(47,30)
0.e-30	(48,1)
0.e-30	(48,2)
0.e-30	(48,3)
0.e-30	(48,4)
0.e-30	(48,5)
0.e-30	(48,6)
0.e-30	(48,7)
0.e-30	(48,8)
0.e-30	(48,9)
0.e-30	(48,10)
0.e-30	(48,11)
0.e-30	(48,12)
0.e-30	(48,13)
0.e-30	(48,14)
0.e-30	(48,15)
0.e-30	(48,16)
0.e-30	(48,17)
0.e-30	(48,18)
0.e-30	(48,19)
0.e-30	(48,20)
0.e-30	(48,21)
0.e-30	(48,22)
0.e-30	(48,23)
0.e-30	(48,24)
0.e-30	(48,25)
0.e-30	(48,26)
0.e-30	(48,27)
0.e-30	(48,28)
0.e-30	(48,29)
0.e-30	(48,30)
0.e-30	(49,1)
0.e-30	(49,2)
0.e-30	(49,3)
0.e-30	(49,4)
0.e-30	(49,5)
0.e-30	(49,6)
0.e-30	(49,7)
0.e-30	(49,8)
0.e-30	(49,9)
0.e-30	(49,10)
0.e-30	(49,11)
0.e-30	(49,12)
0.e-30	(49,13)
0.e-30	(49,14)
0.e-30	(49,15)
0.e-30	(49,16)
0.e-30	(49,17)
0.e-30	(49,18)
0.e-30	(49,19)
0.e-30	(49,20)
0.e-30	(49,21)
0.e-30	(49,22)
0.e-30	(49,23)
0.e-30	(49,24)
0.e-30	(49,25)
0.e-30	(49,26)
0.e-30	(49,27)
0.e-30	(49,28)
0.e-30	(49,29)
0.e-30	(49,30)
0.e-30	(50,1)
0.e-30	(50,2)
0.e-30	(50,3)
0.e-30	(50,4)
0.e-30	(50,5)
0.e-30	(50,6)
0.e-30	(50,7)
0.e-30	(50,8)
0.e-30	(50,9)
0.e-30	(50,10)
0.e-30	(50,11)
0.e-30	(50,12)
0.e-30	(50,13)
0.e-30	(50,14)
0.e-30	(50,15)
0.e-30	(50,16)
0.e-30	(50,17)
0.e-30	(50,18)
0.e-30	(50,19)
0.e-30	(50,20)
0.e-30	(50,21)
0.e-30	(50,22)
0.e-30	(50,23)
0.e-30	(50,24)
0.e-30	(50,25)
0.e-30	(50,26)
0.e-30	(50,27)
0.e-30	(50,28)
0.e-30	(50,29)
0.e-30	(50,30)
0.e-30	(51,1)
0.e-30	(51,2)
0.e-30	(51,3)
0.e-30	(51,4)
0.e-30	(51,5)
0.e-30	(51,6)
0.e-30	(51,7)
0.e-30	(51,8)
0.e-30	(51,9)
0.e-30	(51,10)
0.e-30	(51,11)
0.e-30	(51,12)
0.e-30	(51,13)
0.e-30	(51,14)
0.e-30	(51,15)
0.e-30	(51,16)
0.e-30	(51,17)
0.e-30	(51,18)
0.e-30	(51,19)
0.e-30	(51,20)
0.e-30	(51,21)
0.e-30	(51,22)
0.e-30	(51,23)
0.e-30	(51,24)
0.e-30	(51,25)
0.e-30	(51,26)
0.e-30	(51,27)
0.e-30	(51,28)
0.e-30	(51,29)
0.e-30	(51,30)
0.e-30	(52,1)
0.e-30	(52,2)
0.e-30	(52,3)
0.e-30	(52,4)
0.e-30	(52,5)
0.e-30	(52,6)
0.e-30	(52,7)
0.e-30	(52,8)
0.e-30	(52,9)
0.e-30	(52,10)
0.e-30	(52,11)
0.e-30	(52,12)
0.e-30	(52,13)
0.e-30	(52,14)
0.e-30	(52,15)
0.e-30	(52,16)
0.e-30	(52,17)
0.e-30	(52,18)
0.e-30	(52,19)
0.e-30	(52,20)
0.e-30	(52,21)
0.e-30	(52,22)
0.e-30	(52,23)
0.e-30	(52,24)
0.e-30	(52,25)
0.e-30	(52,26)
0.e-30	(52,27)
0.e-30	(52,28)
0.e-30	(52,29)
0.e-30	(52,30)
0.e-30	(53,1)
0.e-30	(53,2)
0.e-30	(53,3)
0.e-30	(53,4)
0.e-30	(53,5)
0.e-30	(53,6)
0.e-30	(53,7)
0.e-30	(53,8)
0.e-30	(53,9)
0.e-30	(53,10)
0.e-30	(53,11)
0.e-30	(53,12)
0.e-30	(53,13)
0.e-30	(53,14)
0.e-30	(53,15)
0.e-30	(53,16)
0.e-30	(53,17)
0.e-30	(53,18)
0.e-30	(53,19)
0.e-30	(53,20)
0.e-30	(53,21)
0.e-30	(53,22)
0.e-30	(53,23)
0.e-30	(53,24)
0.e-30	(53,25)
0.e-30	(53,26)
0.e-30	(53,27)
0.e-30	(53,28)
0.e-30	(53,29)
0.e-30	(53,30)
0.e-30	(54,1)
0.e-30	(54,2)
0.e-30	(54,3)
0.e-30	(54,4)
0.e-30	(54,5)
0.e-30	(54,6)
0.e-30	(54,7)
0.e-30	(54,8)
0.e-30	(54,9)
0.e-30	(54,10)
0.e-30	(54,11)
0.e-30	(54,12)
0.e-30	(54,13)
0.e-30	(54,14)
0.e-30	(54,15)
0.e-30	(54,16)
0.e-30	(54,17)
0.e-30	(54,18)
0.e-30	(54,19)
0.e-30	(54,20)
0.e-30	(54,21)
0.e-30	(54,22)
0.e-30	(54,23)
0.e-30	(54,24)
0.e-30	(54,25)
0.e-30	(54,26)
0.e-30	(54,27)
0.e-30	(54,28)
0.e-30	(54,29)
0.e-30	(54,30)
0.e-30	(55,1)
0.e-30	(55,2)
0.e-30	(55,3)
0.e-30	(55,4)
0.e-30	(55,5)
0.e-30	(55,6)
0.e-30	(55,7)
0.e-30	(55,8)
0.e-30	(55,9)
0.e-30	(55,10)
0.e-30	(55,11)
0.e-30	(55,12)
0.e-30	(55,13)
0.e-30	(55,14)
0.e-30	(55,15)
0.e-30	(55,16)
0.e-30	(55,17)
0.e-30	(55,18)
0.e-30	(55,19)
0.e-30	(55,20)
0.e-30	(55,21)
0.e-30	(55,22)
0.e-30	(55,23)
0.e-30	(55,24)
0.e-30	(55,25)
0.e-30	(55,26)
0.e-30	(55,27)
0.e-30	(55,28)
0.e-30	(55,29)
0.e-30	(55,30)
0.e-30	(56,1)
0.e-30	(56,2)
0.e-30	(56,3)
0.e-30	(56,4)
0.e-30	(56,5)
0.e-30	(56,6)
0.e-30	(56,7)
0.e-30	(56,8)
0.e-30	(56,9)
0.e-30	(56,10)
0.e-30	(56,11)
0.e-30	(56,12)
0.e-30	(56,13)
0.e-30	(56,14)
0.e-30	(56,15)
0.e-30	(56,16)
0.e-30	(56,17)
0.e-30	(56,18)
0.e-30	(56,19)
0.e-30	(56,20)
0.e-30	(56,21)
0.e-30	(56,22)
0.e-30	(56,23)
0.e-30	(56,24)
0.e-30	(56,25)
0.e-30	(56,26)
0.e-30	(56,27)
0.e-30	(56,28)
0.e-30	(56,29)
0.e-30	(56,30)
0.e-30	(57,1)
0.e-30	(57,2)
0.e-30	(57,3)
0.e-30	(57,4)
0.e-30	(57,5)
0.e-30	(57,6)
0.e-30	(57,7)
0.e-30	(57,8)
0.e-30	(57,9)
0.e-30	(57,10)
0.e-30	(57,11)
0.e-30	(57,12)
0.e-30	(57,13)
0.e-30	(57,14)
0.e-30	(57,15)
0.e-30	(57,16)
0.e-30	(57,17)
0.e-30	(57,18)
0.e-30	(57,19)
0.e-30	(57,20)
0.e-30	(57,21)
0.e-30	(57,22)
0.e-30	(57,23)
0.e-30	(57,24)
0.e-30	(57,25)
0.e-30	(57,26)
0.e-30	(57,27)
0.e-30	(57,28)
0.e-30	(57,29)
0.e-30	(57,30)
0.e-30	(58,1)
0.e-30	(58,2)
0.e-30	(58,3)
0.e-30	(58,4)
0.e-30	(58,5)
0.e-30	(58,6)
0.e-30	(58,7)
0.e-30	(58,8)
0.e-30	(58,9)
0.e-30	(58,10)
0.e-30	(58,11)
0.e-30	(58,12)
0.e-30	(58,13)
0.e-30	(58,14)
0.e-30	(58,15)
0.e-30	(58,16)
0.e-30	(58,17)
0.e-30	(58,18)
0.e-30	(58,19)
0.e-30	(58,20)
0.e-30	(58,21)
0.e-30	(58,22)
0.e-30	(58,23)
0.e-30	(58,24)
0.e-30	(58,25)
0.e-30	(58,26)
0.e-30	(58,27)
0.e-30	(58,28)
0.e-30	(58,29)
0.e-30	(58,30)
0.e-30	(59,1)
0.e-30	(59,2)
0.e-30	(59,3)
0.e-30	(59,4)
0.e-30	(59,5)
0.e-30	(59,6)
0.e-30	(59,7)
0.e-30	(59,8)
0.e-30	(59,9)
0.e-30	(59,10)
0.e-30	(59,11)
0.e-30	(59,12)
0.e-30	(59,13)
0.e-30	(59,14)
0.e-30	(59,15)
0.e-30	(59,16)
0.e-30	(59,17)
0.e-30	(59,18)
0.e-30	(59,19)
0.e-30	(59,20)
0.e-30	(59,21)
0.e-30	(59,22)
0.e-30	(59,23)
0.e-30	(59,24)
0.e-30	(59,25)
0.e-30	(59,26)
0.e-30	(59,27)
0.e-30	(59,28)
0.e-30	(59,29)
0.e-30	(59,30)
0.e-30	(60,1)
0.e-30	(60,2)
0.e-30	(60,3)
0.e-30	(60,4)
0.e-30	(60,5)
0.e-30	(60,6)
0.e-30	(60,7)
0.e-30	(60,8)
0.e-30	(60,9)
0.e-30	(60,10)
0.e-30	(60,11)
0.e-30	(60,12)
0.e-30	(60,13)
0.e-30	(60,14)
0.e-30	(60,15)
0.e-30	(60,16)
0.e-30	(60,17)
0.e-30	(60,18)
0.e-30	(60,19)
0.e-30	(60,20)
0.e-30	(60,21)
0.e-30	(60,22)
0.e-30	(60,23)
0.e-30	(60,24)
0.e-30	(60,25)
0.e-30	(60,26)
0.e-30	(60,27)
0.e-30	(60,28)
0.e-30	(60,29)
0.e-30	(60,30)
